Time,pH,mCa,mTIC,mCO3,rdiss,Omega
17905,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17907.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17910,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17912.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17915,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17917.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17920,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17922.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17925,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17927.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17930,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17932.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17935,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17937.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17940,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17942.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17945,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17947.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17950,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17952.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17955,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17957.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17960,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17962.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17965,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17967.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17970,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17972.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17975,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17977.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17980,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17982.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17985,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17987.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17990,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17992.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17995,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
17997.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18000,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18002.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18005,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18007.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18010,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18012.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18015,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18017.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18020,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18022.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18025,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18027.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18030,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18032.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18035,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18037.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18040,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18042.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18045,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18047.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18050,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18052.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18055,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18057.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18060,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18062.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18065,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18067.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18070,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18072.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18075,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18077.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18080,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18082.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18085,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18087.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18090,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18092.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18095,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18097.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18100,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18102.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18105,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18107.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18110,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18112.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18115,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18117.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18120,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18122.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18125,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18127.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18130,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18132.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18135,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18137.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18140,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18142.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18145,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18147.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18150,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18152.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18155,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18157.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18160,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18162.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18165,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18167.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18170,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18172.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18175,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18177.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18180,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18182.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18185,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18187.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18190,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18192.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18195,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18197.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18200,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18202.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18205,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18207.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18210,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18212.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18215,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18217.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18220,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18222.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18225,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18227.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18230,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18232.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18235,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18237.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18240,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18242.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18245,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18247.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18250,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18252.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18255,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18257.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18260,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18262.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18265,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18267.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18270,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18272.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18275,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18277.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18280,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18282.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18285,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18287.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18290,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18292.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18295,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18297.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18300,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18302.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18305,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18307.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18310,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18312.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18315,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18317.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18320,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18322.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18325,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18327.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18330,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18332.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18335,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18337.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18340,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18342.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18345,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18347.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18350,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18352.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18355,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18357.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18360,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18362.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18365,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18367.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18370,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18372.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18375,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18377.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18380,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18382.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18385,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18387.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18390,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18392.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18395,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18397.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18400,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18402.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18405,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18407.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18410,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18412.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18415,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18417.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18420,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18422.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18425,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18427.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18430,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18432.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18435,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18437.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18440,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18442.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18445,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18447.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18450,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18452.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18455,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18457.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18460,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18462.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18465,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18467.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18470,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18472.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18475,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18477.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18480,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18482.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18485,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18487.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18490,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18492.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18495,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18497.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18500,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18502.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18505,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18507.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18510,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18512.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18515,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18517.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18520,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18522.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18525,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18527.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18530,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18532.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18535,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18537.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18540,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18542.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18545,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18547.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18550,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18552.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18555,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18557.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18560,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18562.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18565,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18567.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18570,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18572.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18575,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18577.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18580,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18582.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18585,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18587.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18590,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18592.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18595,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18597.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18600,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18602.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18605,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18607.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18610,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18612.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18615,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18617.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18620,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18622.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18625,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18627.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18630,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18632.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18635,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18637.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18640,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18642.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18645,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18647.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18650,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18652.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18655,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18657.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18660,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18662.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18665,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18667.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18670,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18672.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18675,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18677.5,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
18680,8.04652,1.13313e-05,0.0556417,0.000283152,2.04299e-08,0.968951
