Time,pH,mCa,mTIC,mCO3,rdiss,Omega
7888.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7890,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7891.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7893,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7894.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7896,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7897.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7899,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7900.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7902,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7903.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7905,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7906.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7908,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7909.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7911,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7912.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7914,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7915.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7917,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7918.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7920,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7921.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7923,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7924.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7926,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7927.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7929,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7930.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7932,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7933.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7935,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7936.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7938,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7939.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7941,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7942.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7944,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7945.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7947,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7948.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7950,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7951.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7953,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7954.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7956,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7957.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7959,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7960.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7962,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7963.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7965,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7966.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7968,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7969.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7971,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7972.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7974,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7975.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7977,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7978.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7980,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7981.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7983,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7984.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7986,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7987.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7989,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7990.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7992,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
7993.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7995,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7996.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7998,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
7999.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8001,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8002.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8004,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8005.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8007,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8008.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8010,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8011.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8013,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8014.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8016,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8017.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8019,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8020.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8022,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8023.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8025,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8026.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8028,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8029.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8031,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8032.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8034,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8035.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8037,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8038.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8040,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8041.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8043,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8044.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8046,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8047.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8049,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8050.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8052,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8053.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8055,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8056.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8058,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8059.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8061,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8062.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8064,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8065.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8067,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8068.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8070,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8071.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8073,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8074.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8076,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8077.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8079,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8080.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8082,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8083.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8085,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8086.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8088,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8089.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8091,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8092.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8094,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8095.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8097,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8098.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8100,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8101.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8103,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8104.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8106,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8107.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8109,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8110.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8112,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8113.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8115,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8116.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8118,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8119.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8121,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8122.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8124,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8125.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8127,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8128.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8130,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8131.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8133,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8134.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8136,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8137.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8139,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8140.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8142,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8143.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8145,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8146.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8148,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8149.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8151,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8152.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8154,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8155.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8157,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8158.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8160,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8161.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8163,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8164.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8166,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8167.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8169,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8170.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8172,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8173.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8175,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8176.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8178,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8179.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8181,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8182.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8184,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8185.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8187,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8188.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8190,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8191.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8193,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8194.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8196,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8197.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8199,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8200.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8202,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8203.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8205,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8206.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8208,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8209.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8211,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8212.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8214,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8215.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8217,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8218.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8220,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8221.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8223,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8224.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8226,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8227.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8229,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8230.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8232,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8233.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8235,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8236.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8238,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8239.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8241,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8242.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8244,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8245.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8247,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8248.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8250,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8251.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8253,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8254.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8256,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8257.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8259,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8260.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8262,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8263.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8265,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8266.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8268,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8269.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8271,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8272.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8274,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8275.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8277,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8278.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8280,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8281.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8283,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8284.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8286,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8287.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8289,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8290.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8292,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8293.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8295,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8296.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8298,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8299.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8301,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8302.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8304,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8305.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8307,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8308.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8310,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8311.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8313,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8314.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8316,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
8317.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8319,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8320.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8322,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8323.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8325,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8326.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8328,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8329.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8331,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8332.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8334,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8335.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8337,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8338.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8340,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8341.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12704e-09,0.996739
8343,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8344.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8346,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8347.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8349,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8350.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8352,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8353.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8355,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8356.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8358,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8359.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8361,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8362.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8364,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8365.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8367,8.58815,3.32943e-06,0.0558924,0.000991315,2.12703e-09,0.996739
8368.5,8.58815,3.32943e-06,0.0558924,0.000991315,2.12702e-09,0.996739
